ID,sensor,tiempo,actividad,evento,exito
621,0,1391788,17,2,2
621,0,1392873,18,2,2
624,1,1366338,33,3,3
623,0,1401187,11,2,2
623,0,1401449,12,2,2
623,0,1401900,13,2,2
623,0,1402017,14,2,2
623,0,1403139,15,3,3
623,1,1435061,12,2,2
624,0,1459480,22,1,1
624,0,1459608,23,1,1
624,0,1459933,24,1,1
624,0,1460069,25,1,1
624,0,1460986,26,2,2
624,0,1461723,27,2,2
624,0,1461860,28,2,2
624,0,1462011,29,2,2
624,0,1462164,30,2,2
624,0,1462242,31,2,2
624,0,1462363,32,2,2
624,0,1462472,33,2,2
624,0,1462585,34,2,2
624,0,1462707,35,2,2
624,0,1462828,36,2,2
624,0,1462960,37,2,2
624,0,1463050,38,2,2
624,0,1463171,39,2,2
624,0,1463291,40,2,2
624,0,1463425,41,2,2
624,0,1463537,42,2,2
624,0,1463682,43,2,2
624,0,1463830,44,2,2
624,0,1463947,45,2,2
624,0,1464072,46,2,2
624,0,1464278,47,2,2
624,0,1464462,48,2,2
624,0,1471955,49,2,2
624,0,1472229,50,2,2
624,0,1472389,51,2,2
624,0,1472478,52,2,2
624,0,1472595,53,2,2
624,0,1472723,54,2,2
624,0,1472833,55,2,2
624,0,1472958,56,2,2
624,0,1473091,57,2,2
624,0,1473227,58,2,2
624,0,1473519,59,2,2
624,0,1473676,60,2,2
624,0,1473808,61,2,2
624,0,1473965,62,2,2
624,0,1474120,63,2,2
624,0,1474437,64,2,2
624,0,1478099,65,2,2
624,0,1478237,66,2,2
624,0,1478427,67,2,2
624,0,1478599,68,2,2
624,0,1480261,69,2,2
624,0,1480378,70,2,2
624,0,1480550,71,2,2
624,0,1480698,72,2,2
624,0,1481690,73,3,3
624,0,1481779,74,3,3
624,0,1481923,75,3,3
624,0,1482063,76,3,3
624,0,1482165,77,3,3
624,0,1482270,78,3,3
624,0,1482383,79,3,3
624,0,1482497,80,3,3
624,0,1482601,81,3,3
624,0,1482731,82,3,3
624,0,1482840,83,3,3
624,0,1482956,84,3,3
624,0,1483077,85,3,3
624,0,1483198,86,3,3
624,0,1483316,87,3,3
624,0,1483441,88,3,3
624,0,1483561,89,3,3
624,0,1483682,90,3,3
624,0,1483814,91,3,3
624,0,1483971,92,3,3
624,0,1484124,93,3,3
624,0,1484228,94,3,3
624,0,1484345,95,3,3
624,0,1484478,96,3,3
624,0,1484638,97,3,3
624,0,1484754,98,3,3
624,0,1485290,99,3,3
625,0,1476974,3,0,0
625,0,1477372,4,0,0
624,0,1492092,100,3,3
624,0,1492195,101,3,3
624,0,1492319,102,3,3
625,0,1478233,5,1,1
624,0,1492448,103,3,3
625,0,1478607,6,1,1
624,0,1492900,104,3,3
625,0,1478716,7,1,1
625,0,1478808,8,1,1
624,0,1493029,105,3,3
625,0,1479179,9,1,1
625,0,1479283,10,1,1
624,0,1493478,106,3,3
625,0,1479400,11,1,1
624,0,1493618,107,3,3
625,0,1479525,12,1,1
624,0,1493751,108,3,3
625,0,1479646,13,1,1
624,0,1493860,109,3,3
625,0,1479899,14,1,1
624,0,1494129,110,3,3
625,0,1480008,15,1,1
625,0,1480125,16,1,1
625,0,1480419,17,1,1
625,0,1480543,18,1,1
625,0,1480659,19,1,1
625,0,1480780,20,1,1
625,0,1481078,21,1,1
625,0,1481191,22,1,1
625,0,1481304,23,1,1
625,0,1481573,24,1,1
625,0,1481694,25,1,1
625,0,1481823,26,1,1
625,0,1481984,27,1,1
625,0,1482121,28,1,1
625,0,1482257,29,1,1
625,0,1482414,30,1,1
625,0,1482547,31,1,1
625,0,1482684,32,1,1
625,0,1482845,33,1,1
625,0,1482977,34,1,1
625,0,1483146,35,1,1
625,0,1483280,36,1,1
625,0,1483468,37,1,1
625,0,1483610,38,1,1
625,0,1483746,39,1,1
625,0,1483895,40,1,1
625,0,1484019,41,1,1
625,0,1484161,42,1,1
625,0,1484309,43,1,1
625,0,1484450,44,1,1
625,0,1484615,45,1,1
625,0,1484755,46,1,1
625,0,1484937,47,1,1
625,0,1485066,48,1,1
625,0,1485214,49,1,1
625,0,1485351,50,1,1
625,0,1485529,51,1,1
627,0,1476427,3,0,0
625,0,1485657,52,1,1
625,0,1485818,53,1,1
625,0,1485983,54,1,1
625,0,1486124,55,1,1
625,0,1486288,56,1,1
625,0,1486426,57,1,1
625,0,1486570,58,1,1
625,0,1486703,59,1,1
625,0,1486888,60,1,1
625,0,1487033,61,1,1
625,0,1487195,62,1,1
625,0,1487328,63,1,1
625,0,1487777,64,1,1
625,0,1487906,65,1,1
625,0,1488048,66,1,1
625,0,1488232,67,1,1
625,0,1488361,68,1,1
625,0,1488494,69,1,1
625,0,1488627,70,1,1
625,0,1489070,71,1,1
625,0,1489532,72,1,1
625,0,1489645,73,1,1
624,1,1504226,34,3,3
624,1,1504312,35,3,3
624,1,1505253,36,4,4
628,0,1485702,4,0,0
628,0,1486622,5,1,1
628,0,1487338,6,1,1
623,1,1548406,13,2,2
623,1,1548685,14,2,2
625,1,1552368,2,0,0
625,1,1552474,3,0,0
624,1,1573233,37,4,4
624,1,1573490,38,4,4
625,0,1565014,74,1,1
625,0,1565094,75,1,1
624,0,1583740,111,3,3
624,0,1583873,112,3,3
624,0,1584020,113,3,3
624,0,1584142,114,3,3
624,0,1585055,115,4,4
624,0,1585191,116,4,4
624,0,1585300,117,4,4
624,0,1585422,118,4,4
624,0,1585530,119,4,4
624,0,1585658,120,4,4
624,0,1585800,121,4,4
624,0,1585916,122,4,4
624,0,1586041,123,4,4
624,0,1586178,124,4,4
624,0,1586326,125,4,4
624,0,1586576,126,4,4
624,0,1586701,127,4,4
624,0,1586826,128,4,4
624,0,1586966,129,4,4
624,0,1587091,130,4,4
624,0,1587219,131,4,4
624,0,1587352,132,4,4
624,0,1587485,133,4,4
624,0,1587630,134,4,4
624,0,1587773,135,4,4
624,0,1587946,136,4,4
624,0,1588078,137,4,4
624,0,1589182,138,4,4
624,0,1589525,139,4,4
624,0,1589619,140,4,4
624,0,1589768,141,4,4
624,0,1589892,142,4,4
624,0,1590033,143,4,4
624,0,1590181,144,4,4
624,0,1594383,145,4,4
624,0,1594511,146,4,4
624,0,1594683,147,4,4
624,0,1595159,148,4,4
624,0,1595291,149,4,4
624,0,1595452,150,4,4
624,0,1600596,151,4,4
624,0,1600722,152,4,4
624,0,1600988,153,4,4
624,0,1601120,154,4,4
624,0,1601292,155,4,4
624,0,1601482,156,4,4
624,0,1601686,157,4,4
624,0,1601861,158,4,4
624,0,1602033,159,4,4
624,0,1602469,160,4,4
628,0,1625656,7,1,1
621,1,1705578,8,1,1
621,0,1712013,19,2,2
621,0,1713477,20,2,2
621,0,1713593,21,2,2
625,0,1674819,76,1,1
625,0,1674996,77,1,1
625,0,1675889,78,2,2
622,1,1719432,6,1,1
622,1,1719523,7,1,1
622,1,1719614,8,1,1
622,1,1719832,9,1,1
622,1,1720731,10,2,2
623,1,1725527,15,3,3
623,1,1725539,16,3,3
623,1,1725768,17,3,3
623,1,1726192,18,3,3
623,1,1726716,19,3,3
623,1,1727461,20,3,3
623,1,1728237,21,3,3
623,1,1736825,22,3,3
623,1,1736958,23,3,3
623,1,1737096,24,3,3
623,1,1737237,25,3,3
623,1,1737381,26,3,3
623,1,1737606,27,3,3
624,0,1730327,161,4,4
624,0,1730448,162,4,4
624,0,1730616,163,4,4
624,0,1730760,164,4,4
624,0,1731693,165,5,5
624,0,1731779,166,5,5
624,0,1731892,167,5,5
624,0,1732013,168,5,5
624,0,1732137,169,5,5
624,0,1732259,170,5,5
624,0,1732387,171,5,5
624,0,1732516,172,5,5
624,0,1732653,173,5,5
624,0,1732793,174,5,5
624,0,1732894,175,5,5
624,0,1733008,176,5,5
624,0,1733144,177,5,5
624,0,1733301,178,5,5
624,0,1733422,179,5,5
624,0,1733534,180,5,5
624,0,1733676,181,5,5
624,0,1733999,182,5,5
624,0,1734139,183,5,5
624,0,1734729,184,5,5
624,0,1734881,185,5,5
624,0,1735029,186,5,5
624,0,1735177,187,5,5
624,0,1735329,188,5,5
624,0,1735497,189,5,5
624,0,1735658,190,5,5
624,0,1735786,191,5,5
624,0,1736250,192,5,5
624,0,1736387,193,5,5
624,0,1736540,194,5,5
624,0,1736691,195,5,5
624,1,1769908,39,4,4
624,1,1769997,40,4,4
624,1,1771121,41,5,5
624,1,1771172,42,5,5
624,1,1771609,43,5,5
621,1,1805566,9,1,1
621,1,1807294,10,2,2
621,1,1807626,11,2,2
621,1,1807958,12,2,2
621,1,1808054,13,2,2
621,1,1808434,14,2,2
621,1,1808541,15,2,2
621,1,1808646,16,2,2
621,1,1808877,17,2,2
621,1,1809012,18,2,2
621,1,1809294,19,2,2
621,1,1809422,20,2,2
621,1,1809561,21,2,2
621,1,1809680,22,2,2
621,1,1809808,23,2,2
621,1,1809936,24,2,2
621,1,1810078,25,2,2
621,1,1810225,26,2,2
621,1,1810357,27,2,2
625,0,1763252,79,2,2
621,1,1810477,28,2,2
625,0,1763441,80,2,2
621,1,1810596,29,2,2
625,0,1763562,81,2,2
621,1,1810851,30,2,2
621,1,1810974,31,2,2
621,1,1811106,32,2,2
621,1,1811237,33,2,2
621,1,1811369,34,2,2
621,1,1811509,35,2,2
621,1,1811647,36,2,2
621,1,1811794,37,2,2
621,1,1811930,38,2,2
621,1,1812076,39,2,2
621,1,1812211,40,2,2
621,1,1812342,41,2,2
621,1,1812613,42,2,2
621,1,1812741,43,2,2
621,1,1812876,44,2,2
621,1,1813026,45,2,2
621,1,1813188,46,2,2
621,1,1813355,47,2,2
621,1,1814000,48,2,2
621,1,1814131,49,2,2
621,1,1814294,50,2,2
621,1,1814436,51,2,2
621,1,1814769,52,2,2
621,1,1814908,53,2,2
621,1,1815062,54,2,2
621,1,1815205,55,2,2
621,1,1815507,56,2,2
621,1,1815643,57,2,2
622,1,1806455,11,2,2
622,1,1806559,12,2,2
621,1,1815793,58,2,2
622,1,1806765,13,2,2
621,1,1816152,59,2,2
621,1,1816798,60,2,2
621,1,1816929,61,2,2
621,1,1817312,62,2,2
621,1,1817462,63,2,2
621,1,1817593,64,2,2
621,1,1817883,65,2,2
621,1,1818038,66,2,2
621,1,1818243,67,2,2
621,1,1818319,68,2,2
621,1,1818690,69,2,2
621,1,1818829,70,2,2
621,1,1819015,71,2,2
621,1,1819158,72,2,2
621,1,1819356,73,2,2
621,1,1819506,74,2,2
621,1,1819680,75,2,2
621,1,1819877,76,2,2
621,1,1820051,77,2,2
621,1,1820472,78,2,2
621,1,1820959,79,2,2
621,1,1821125,80,2,2
621,1,1821473,81,2,2
621,1,1821693,82,2,2
621,1,1821817,83,2,2
621,1,1821967,84,2,2
621,1,1822130,85,2,2
621,1,1822319,86,2,2
621,1,1822474,87,2,2
621,1,1822617,88,2,2
621,1,1822798,89,2,2
621,1,1822949,90,2,2
621,1,1823100,91,2,2
621,1,1823443,92,2,2
621,1,1823594,93,2,2
624,0,1790652,196,5,5
621,1,1824039,94,2,2
624,0,1790760,197,5,5
621,1,1824197,95,2,2
624,0,1791006,198,5,5
621,1,1824329,96,2,2
624,0,1791105,199,5,5
621,1,1824425,97,2,2
621,1,1824769,98,2,2
621,1,1824796,99,2,2
621,1,1824866,100,2,2
621,1,1825160,101,2,2
621,1,1825299,102,2,2
624,0,1791998,200,6,6
624,0,1792045,201,6,6
621,1,1825437,103,2,2
624,0,1792162,202,6,6
623,1,1808611,28,3,3
624,0,1792279,203,6,6
621,1,1825650,104,2,2
624,0,1792396,204,6,6
621,1,1825816,105,2,2
624,0,1792517,205,6,6
624,0,1792638,206,6,6
621,1,1826064,106,2,2
624,0,1792771,207,6,6
621,1,1826203,107,2,2
624,0,1792896,208,6,6
621,1,1826342,108,2,2
624,0,1793036,209,6,6
624,0,1793169,210,6,6
624,0,1793305,211,6,6
621,1,1826751,109,2,2
624,0,1793458,212,6,6
621,1,1826883,110,2,2
624,0,1793594,213,6,6
624,0,1793730,214,6,6
624,0,1793844,215,6,6
624,0,1793965,216,6,6
621,1,1827328,111,2,2
624,0,1794109,217,6,6
621,1,1827463,112,2,2
624,0,1794246,218,6,6
624,0,1794391,219,6,6
624,0,1794519,220,6,6
624,0,1794675,221,6,6
624,0,1795085,222,6,6
624,0,1795253,223,6,6
621,1,1828595,113,3,3
624,0,1795374,224,6,6
624,0,1795506,225,6,6
624,0,1795740,226,6,6
624,0,1795904,227,6,6
624,0,1798468,228,6,6
624,0,1798585,229,6,6
624,0,1798702,230,6,6
624,0,1798850,231,6,6
624,0,1798995,232,6,6
624,0,1799171,233,6,6
624,0,1799276,234,6,6
624,0,1799459,235,6,6
624,0,1799592,236,6,6
624,0,1800119,237,6,6
624,0,1800259,238,6,6
624,0,1800408,239,6,6
624,0,1800537,240,6,6
624,0,1800677,241,6,6
624,0,1800821,242,6,6
624,0,1800996,243,6,6
624,0,1801117,244,6,6
624,0,1801267,245,6,6
624,0,1801399,246,6,6
624,0,1801535,247,6,6
624,0,1801863,248,6,6
624,0,1801988,249,6,6
624,0,1805165,250,6,6
624,0,1805446,251,6,6
624,0,1805618,252,6,6
624,0,1805765,253,6,6
624,0,1805894,254,6,6
624,0,1806120,255,6,6
624,0,1807022,256,6,6
624,0,1807631,257,6,6
624,0,1807775,258,6,6
624,0,1807959,259,6,6
624,0,1808130,260,6,6
624,0,1808282,261,6,6
624,0,1808427,262,6,6
624,0,1808521,263,6,6
624,0,1808633,264,6,6
624,0,1808743,265,6,6
624,0,1808860,266,6,6
624,0,1809019,267,6,6
624,0,1809148,268,6,6
624,0,1809289,269,6,6
621,1,1845840,114,3,3
621,1,1845941,115,3,3
621,1,1846049,116,3,3
621,1,1846297,117,3,3
621,1,1846401,118,3,3
621,1,1846520,119,3,3
621,1,1846641,120,3,3
621,1,1846919,121,3,3
621,1,1847027,122,3,3
621,1,1847363,123,3,3
621,1,1847487,124,3,3
621,1,1847766,125,3,3
621,1,1848136,126,3,3
624,0,1814870,270,6,6
621,1,1848225,127,3,3
624,0,1815018,271,6,6
624,0,1815123,272,6,6
621,1,1848445,128,3,3
621,1,1848542,129,3,3
624,0,1815822,273,6,6
624,0,1818433,274,7,7
624,0,1818456,275,7,7
624,0,1818565,276,7,7
621,1,1851993,130,4,4
624,0,1818694,277,7,7
621,1,1852111,131,4,4
624,0,1818886,278,7,7
621,1,1852256,132,4,4
624,0,1819033,279,7,7
621,1,1852398,133,4,4
624,0,1819139,280,7,7
624,0,1819233,281,7,7
621,1,1852696,134,4,4
621,1,1852823,135,4,4
624,0,1819552,282,7,7
624,0,1819688,283,7,7
621,1,1852993,136,4,4
621,1,1853109,137,4,4
621,1,1853255,138,4,4
624,0,1819985,284,7,7
624,0,1820153,285,7,7
621,1,1853553,139,4,4
624,0,1820317,286,7,7
624,0,1820407,287,7,7
621,1,1853715,140,4,4
624,0,1820508,288,7,7
621,1,1853816,141,4,4
621,1,1853890,142,4,4
624,0,1820617,289,7,7
621,1,1854013,143,4,4
621,1,1854083,144,4,4
624,0,1820789,290,7,7
621,1,1854152,145,4,4
621,1,1854724,146,4,4
621,1,1854867,147,4,4
621,1,1855034,148,4,4
621,1,1855180,149,4,4
621,1,1855304,150,4,4
621,1,1855435,151,4,4
621,1,1855594,152,4,4
621,1,1855733,153,4,4
621,1,1856862,154,4,4
621,1,1856980,155,4,4
621,1,1857352,156,4,4
624,0,1825328,291,7,7
624,0,1825433,292,7,7
624,0,1825554,293,7,7
624,0,1825686,294,7,7
624,0,1825800,295,7,7
624,0,1825917,296,7,7
624,0,1826037,297,7,7
624,0,1826151,298,7,7
624,0,1826280,299,7,7
624,0,1826401,300,7,7
624,0,1826537,301,7,7
624,0,1826690,302,7,7
624,0,1826838,303,7,7
624,0,1826974,304,7,7
624,0,1827115,305,7,7
624,0,1827267,306,7,7
621,1,1861850,157,4,4
621,1,1861989,158,4,4
621,1,1862275,159,4,4
621,1,1862394,160,4,4
621,1,1862511,161,4,4
621,1,1862658,162,4,4
621,1,1862781,163,4,4
621,1,1862913,164,4,4
621,1,1863195,165,4,4
621,1,1863450,166,4,4
621,1,1864531,167,4,4
621,1,1864683,168,4,4
621,1,1864829,169,4,4
621,1,1864965,170,4,4
621,1,1865038,171,4,4
621,1,1865313,172,4,4
621,1,1865830,173,4,4
621,1,1866171,174,4,4
621,1,1866306,175,4,4
621,1,1866457,176,4,4
621,1,1866646,177,4,4
621,1,1866758,178,4,4
621,1,1866870,179,4,4
621,1,1873978,180,4,4
621,1,1874101,181,4,4
621,1,1874344,182,4,4
625,0,1831686,82,2,2
624,0,1854886,307,7,7
624,0,1854995,308,7,7
624,0,1855109,309,7,7
624,0,1855199,310,7,7
621,1,1888996,183,4,4
624,0,1856111,311,8,8
624,0,1856124,312,8,8
624,0,1856287,313,8,8
624,0,1856389,314,8,8
624,0,1856557,315,8,8
624,0,1856681,316,8,8
624,0,1856814,317,8,8
624,0,1856950,318,8,8
624,0,1857083,319,8,8
624,0,1857208,320,8,8
624,0,1857387,321,8,8
624,0,1857473,322,8,8
624,0,1857579,323,8,8
628,0,1826629,8,1,1
624,0,1857692,324,8,8
624,0,1857840,325,8,8
624,0,1857953,326,8,8
624,0,1858078,327,8,8
624,0,1858203,328,8,8
624,0,1858643,329,8,8
624,0,1858807,330,8,8
624,0,1858960,331,8,8
624,0,1859057,332,8,8
621,1,1892444,184,5,5
624,0,1859167,333,8,8
624,0,1859296,334,8,8
624,0,1859440,335,8,8
624,0,1859553,336,8,8
624,0,1859693,337,8,8
624,0,1859838,338,8,8
624,0,1860014,339,8,8
624,1,1875440,44,5,5
622,1,1915454,14,2,2
622,1,1916514,15,3,3
624,0,1907342,340,8,8
624,0,1907435,341,8,8
624,0,1907545,342,8,8
624,0,1907646,343,8,8
624,0,1908540,344,9,9
624,0,1908594,345,9,9
624,0,1908708,346,9,9
624,0,1908829,347,9,9
624,0,1908950,348,9,9
624,0,1909074,349,9,9
624,0,1909223,350,9,9
624,0,1909320,351,9,9
624,0,1909442,352,9,9
624,0,1909566,353,9,9
624,0,1909710,354,9,9
624,0,1909824,355,9,9
624,0,1909957,356,9,9
624,0,1910102,357,9,9
624,0,1910367,358,9,9
624,0,1910515,359,9,9
624,0,1910651,360,9,9
624,0,1910811,361,9,9
624,0,1910976,362,9,9
624,0,1911104,363,9,9
624,0,1911237,364,9,9
624,0,1911385,365,9,9
624,0,1911538,366,9,9
624,0,1914629,367,9,9
624,0,1914801,368,9,9
624,0,1914914,369,9,9
624,0,1915285,370,9,9
624,0,1915441,371,9,9
624,0,1915566,372,9,9
624,0,1915691,373,9,9
624,0,1919297,374,9,9
624,0,1919429,375,9,9
624,0,1920167,376,9,9
624,0,1920300,377,9,9
624,0,1920417,378,9,9
624,0,1920569,379,9,9
624,0,1920694,380,9,9
624,0,1920831,381,9,9
624,0,1920983,382,9,9
621,1,1955995,185,5,5
621,1,1956076,186,5,5
621,1,1956342,187,5,5
621,1,1956505,188,5,5
621,1,1957410,189,6,6
621,1,1957471,190,6,6
621,1,1957572,191,6,6
621,1,1957676,192,6,6
621,1,1957780,193,6,6
621,1,1957916,194,6,6
621,1,1958035,195,6,6
621,1,1958155,196,6,6
621,1,1958275,197,6,6
621,1,1958804,198,6,6
621,1,1959036,199,6,6
621,1,1959268,200,6,6
624,0,1927360,383,9,9
624,0,1927482,384,9,9
624,0,1927739,385,9,9
621,1,1962015,201,6,6
621,1,1962117,202,6,6
621,1,1962232,203,6,6
621,1,1962599,204,6,6
621,1,1962981,205,6,6
621,1,1963094,206,6,6
621,1,1964246,207,6,6
621,1,1964420,208,6,6
621,1,1964538,209,6,6
621,1,1964644,210,6,6
623,1,1959387,29,3,3
621,0,1980990,22,2,2
621,0,1982057,23,3,3
624,0,1949889,386,9,9
624,0,1950014,387,9,9
621,0,1985477,24,3,3
621,0,1985574,25,3,3
621,0,1985679,26,3,3
621,0,1986034,27,3,3
621,0,1986285,28,3,3
621,0,1986475,29,3,3
622,1,2003354,16,3,3
622,1,2003453,17,3,3
622,1,2003690,18,3,3
624,0,1983703,388,9,9
624,0,1983819,389,9,9
624,0,1984752,390,10,10
624,0,1984787,391,10,10
624,0,1984908,392,10,10
624,0,1985037,393,10,10
624,0,1985154,394,10,10
624,0,1985278,395,10,10
624,0,1985420,396,10,10
624,0,1985564,397,10,10
624,0,1985700,398,10,10
624,0,1985825,399,10,10
628,1,1977455,3,0,0
624,0,2028560,400,10,10
624,0,2028689,401,10,10
624,0,2028833,402,10,10
624,0,2028926,403,10,10
624,0,2029817,404,11,11
624,0,2029934,405,11,11
624,0,2030052,406,11,11
624,0,2030173,407,11,11
624,0,2030289,408,11,11
624,0,2030406,409,11,11
624,0,2030531,410,11,11
624,0,2030660,411,11,11
624,0,2030789,412,11,11
624,0,2030918,413,11,11
627,0,2014240,4,0,0
627,0,2015972,5,1,1
624,1,2056811,45,5,5
624,1,2056916,46,5,5
624,1,2057018,47,5,5
624,1,2057908,48,6,6
620,0,2108154,3,0,0
624,0,2077484,414,11,11
624,0,2077601,415,11,11
624,0,2077691,416,11,11
624,0,2077793,417,11,11
624,0,2078674,418,12,12
624,0,2078694,419,12,12
624,0,2078819,420,12,12
624,0,2078932,421,12,12
624,0,2079057,422,12,12
624,0,2079170,423,12,12
624,0,2079291,424,12,12
624,0,2079416,425,12,12
624,0,2079534,426,12,12
624,0,2079659,427,12,12
624,0,2079791,428,12,12
624,0,2079924,429,12,12
624,0,2080045,430,12,12
624,0,2080178,431,12,12
624,0,2080310,432,12,12
624,0,2080443,433,12,12
624,0,2080576,434,12,12
624,0,2080708,435,12,12
624,0,2080845,436,12,12
624,0,2080989,437,12,12
624,0,2081122,438,12,12
624,0,2081254,439,12,12
624,0,2081383,440,12,12
624,0,2081516,441,12,12
624,0,2081669,442,12,12
624,0,2081813,443,12,12
624,0,2081945,444,12,12
624,0,2082098,445,12,12
624,0,2082249,446,12,12
624,0,2082418,447,12,12
624,0,2082515,448,12,12
624,0,2082632,449,12,12
624,0,2082761,450,12,12
624,0,2082917,451,12,12
624,0,2083065,452,12,12
624,0,2083214,453,12,12
621,0,2116501,30,3,3
624,0,2083390,454,12,12
624,0,2083491,455,12,12
624,0,2083604,456,12,12
624,0,2083729,457,12,12
624,0,2083862,458,12,12
624,0,2083998,459,12,12
624,0,2084299,460,12,12
624,0,2084412,461,12,12
624,0,2084537,462,12,12
624,0,2084702,463,12,12
624,0,2084823,464,12,12
624,0,2084974,465,12,12
624,0,2085111,466,12,12
624,0,2085364,467,12,12
624,0,2085506,468,12,12
624,0,2085692,469,12,12
624,0,2085849,470,12,12
624,0,2085958,471,12,12
624,0,2086094,472,12,12
624,0,2086247,473,12,12
624,0,2087285,474,12,12
624,0,2087430,475,12,12
624,0,2087598,476,12,12
624,0,2087742,477,12,12
624,0,2087918,478,12,12
624,0,2088071,479,12,12
624,0,2088219,480,12,12
624,0,2088375,481,12,12
624,0,2092454,482,12,12
624,0,2092708,483,12,12
624,0,2092860,484,12,12
624,0,2092993,485,12,12
624,0,2093231,486,12,12
624,0,2093391,487,12,12
624,0,2093532,488,12,12
624,0,2093652,489,12,12
624,0,2093773,490,12,12
624,0,2093887,491,12,12
624,0,2094055,492,12,12
621,1,2127392,211,6,6
624,0,2094168,493,12,12
624,0,2094324,494,12,12
621,1,2127713,212,6,6
624,0,2094492,495,12,12
624,0,2094624,496,12,12
624,0,2094804,497,12,12
624,0,2095136,498,12,12
624,0,2095289,499,12,12
624,0,2095628,500,12,12
624,0,2096171,501,12,12
624,0,2096658,502,12,12
624,0,2096791,503,12,12
624,0,2096990,504,12,12
624,0,2097131,505,12,12
624,0,2098153,506,12,12
624,0,2098306,507,12,12
624,0,2098443,508,12,12
624,0,2098607,509,12,12
624,0,2099548,510,13,13
624,0,2099703,511,13,13
624,0,2099840,512,13,13
624,0,2099980,513,13,13
624,0,2100081,514,13,13
624,0,2100238,515,13,13
624,0,2100328,516,13,13
624,0,2100425,517,13,13
624,0,2100535,518,13,13
624,0,2100656,519,13,13
624,0,2100800,520,13,13
624,0,2100948,521,13,13
624,0,2101124,522,13,13
624,0,2101284,523,13,13
624,0,2101386,524,13,13
624,0,2101515,525,13,13
624,0,2101636,526,13,13
624,0,2101768,527,13,13
621,1,2135084,213,6,6
624,0,2101901,528,13,13
624,0,2102030,529,13,13
621,1,2135273,214,6,6
624,0,2102190,530,13,13
624,0,2102349,531,13,13
