ID,sensor,tiempo,actividad,evento,exito
627,0,2243759,123,5,5
627,0,2243903,124,5,5
627,0,2244018,125,5,5
627,0,2253213,126,5,5
627,1,2256111,38,6,6
624,0,2284204,128,6,6
624,0,2284302,129,6,6
624,0,2284493,130,6,6
624,0,2284591,131,6,6
624,0,2285480,132,7,7
624,0,2285530,133,7,7
624,0,2285646,134,7,7
624,0,2285760,135,7,7
624,0,2285869,136,7,7
624,0,2285990,137,7,7
624,0,2286108,138,7,7
624,0,2286221,139,7,7
624,0,2286339,140,7,7
624,0,2286447,141,7,7
624,0,2286565,142,7,7
624,0,2286682,143,7,7
624,0,2286799,144,7,7
624,0,2286921,145,7,7
624,0,2287042,146,7,7
624,0,2287167,147,7,7
625,0,2325693,26,4,4
625,0,2325863,27,4,4
624,1,2355035,13,2,2
624,1,2355297,14,2,2
624,1,2355437,15,2,2
624,1,2355590,16,2,2
624,0,2364103,148,7,7
624,0,2364228,149,7,7
624,0,2364326,150,7,7
624,0,2364428,151,7,7
624,0,2365330,152,8,8
624,0,2365370,153,8,8
624,0,2365487,154,8,8
624,0,2365604,155,8,8
624,0,2365721,156,8,8
624,0,2365846,157,8,8
624,0,2365964,158,8,8
624,0,2366081,159,8,8
624,0,2366194,160,8,8
624,0,2366308,161,8,8
624,0,2366437,162,8,8
624,0,2366569,163,8,8
624,0,2366710,164,8,8
624,0,2366846,165,8,8
624,0,2367007,166,8,8
624,0,2367149,167,8,8
627,0,2350592,127,5,5
627,0,2350691,128,5,5
627,0,2350797,129,5,5
627,0,2350893,130,5,5
627,0,2351784,131,6,6
627,0,2351853,132,6,6
627,0,2351964,133,6,6
627,0,2352081,134,6,6
627,0,2352207,135,6,6
627,0,2352330,136,6,6
627,0,2352452,137,6,6
627,0,2352574,138,6,6
627,0,2352700,139,6,6
627,0,2352833,140,6,6
627,0,2352971,141,6,6
627,0,2353104,142,6,6
627,0,2353230,143,6,6
627,0,2353363,144,6,6
627,0,2353501,145,6,6
627,0,2353642,146,6,6
627,1,2361070,39,6,6
627,1,2361332,40,6,6
624,0,2396676,168,8,8
624,0,2396770,169,8,8
624,0,2396864,170,8,8
624,0,2396953,171,8,8
624,0,2397844,172,9,9
624,0,2397895,173,9,9
624,0,2398013,174,9,9
624,0,2398123,175,9,9
624,0,2398232,176,9,9
624,0,2398345,177,9,9
624,0,2398467,178,9,9
624,0,2398595,179,9,9
624,0,2398732,180,9,9
624,0,2399190,181,9,9
624,1,2428325,17,3,3
625,1,2431494,35,4,4
624,1,2455304,18,3,3
624,1,2455421,19,3,3
624,1,2460226,20,3,3
624,1,2460382,21,3,3
625,1,2450761,36,4,4
625,1,2450874,37,4,4
625,1,2451631,38,4,4
628,1,2435731,4,0,0
624,0,2471051,182,9,9
624,0,2471140,183,9,9
624,0,2471226,184,9,9
628,1,2436658,5,1,1
624,0,2471410,185,9,9
624,0,2472296,186,10,10
624,0,2472322,187,10,10
624,0,2472430,188,10,10
624,0,2472649,189,10,10
624,0,2472763,190,10,10
624,0,2472868,191,10,10
624,0,2472986,192,10,10
624,0,2473099,193,10,10
624,0,2473217,194,10,10
624,0,2473337,195,10,10
624,0,2473568,196,10,10
624,0,2473686,197,10,10
627,1,2455684,41,6,6
627,1,2456564,42,7,7
627,1,2456694,43,7,7
627,1,2456798,44,7,7
627,1,2456911,45,7,7
627,1,2457026,46,7,7
628,1,2450282,6,1,1
628,1,2450850,7,1,1
627,0,2466544,147,6,6
624,0,2493528,198,10,10
627,0,2466636,148,6,6
624,0,2493660,199,10,10
627,0,2466727,149,6,6
624,0,2493766,200,10,10
627,0,2466827,150,6,6
624,0,2493855,201,10,10
627,0,2467715,151,7,7
624,0,2494750,202,11,11
627,0,2467822,152,7,7
627,0,2467944,153,7,7
624,0,2495037,203,11,11
627,0,2468074,154,7,7
624,0,2495130,204,11,11
627,0,2468196,155,7,7
627,0,2468326,156,7,7
624,0,2495388,205,11,11
627,0,2468448,157,7,7
627,0,2468573,158,7,7
627,0,2468696,159,7,7
627,0,2468813,160,7,7
627,0,2468939,161,7,7
624,0,2495939,206,11,11
627,0,2469065,162,7,7
627,0,2469187,163,7,7
625,0,2477346,28,4,4
624,0,2496244,207,11,11
627,0,2469321,164,7,7
627,0,2469450,165,7,7
627,0,2469583,166,7,7
627,0,2469733,167,7,7
627,0,2469866,168,7,7
627,0,2470003,169,7,7
627,0,2470133,170,7,7
627,0,2470255,171,7,7
627,0,2470381,172,7,7
627,0,2470525,173,7,7
627,0,2470675,174,7,7
627,0,2470808,175,7,7
627,0,2470937,176,7,7
627,0,2471071,177,7,7
627,0,2471197,178,7,7
627,0,2471319,179,7,7
627,0,2471441,180,7,7
627,0,2471585,181,7,7
627,0,2471715,182,7,7
625,0,2479945,29,4,4
627,0,2471872,183,7,7
627,0,2471987,184,7,7
627,0,2472104,185,7,7
627,0,2472246,186,7,7
627,0,2472368,187,7,7
627,0,2472482,188,7,7
627,0,2472607,189,7,7
627,0,2472753,190,7,7
627,0,2472887,191,7,7
627,0,2473024,192,7,7
628,1,2468311,8,1,1
628,1,2468455,9,1,1
628,1,2468639,10,1,1
627,0,2477310,193,7,7
628,0,2477609,1,0,0
628,0,2478064,2,0,0
627,0,2514011,194,7,7
627,0,2514121,195,7,7
627,0,2514212,196,7,7
627,0,2514304,197,7,7
627,0,2515195,198,8,8
627,0,2515284,199,8,8
627,0,2515409,200,8,8
627,0,2515535,201,8,8
627,0,2515665,202,8,8
627,0,2515917,203,8,8
627,0,2516050,204,8,8
628,0,2537715,3,0,0
624,0,2579050,208,11,11
624,0,2579139,209,11,11
624,0,2579315,210,11,11
624,0,2579401,211,11,11
624,0,2580292,212,12,12
624,0,2580348,213,12,12
624,0,2580465,214,12,12
624,0,2580583,215,12,12
624,0,2580704,216,12,12
624,0,2580813,217,12,12
624,0,2580930,218,12,12
624,0,2581052,219,12,12
624,0,2581170,220,12,12
624,0,2581282,221,12,12
624,0,2581408,222,12,12
624,0,2581529,223,12,12
624,0,2581639,224,12,12
624,0,2581755,225,12,12
624,0,2581880,226,12,12
624,0,2582002,227,12,12
624,0,2582139,228,12,12
624,0,2582268,229,12,12
624,0,2582385,230,12,12
624,0,2582511,231,12,12
624,0,2582640,232,12,12
624,0,2582761,233,12,12
624,0,2582882,234,12,12
624,0,2583011,235,12,12
624,0,2583266,236,12,12
624,0,2583395,237,12,12
624,0,2583774,238,12,12
624,0,2583891,239,12,12
624,0,2584008,240,12,12
625,0,2565328,30,5,5
624,0,2585690,241,12,12
625,1,2573588,39,5,5
627,0,2566263,205,8,8
627,0,2566385,206,8,8
627,0,2566484,207,8,8
627,0,2566580,208,8,8
627,0,2567476,209,9,9
627,0,2567533,210,9,9
627,0,2567648,211,9,9
627,0,2567770,212,9,9
627,0,2567891,213,9,9
627,0,2568006,214,9,9
627,0,2568124,215,9,9
627,0,2568247,216,9,9
627,0,2568369,217,9,9
627,0,2568491,218,9,9
627,0,2568624,219,9,9
627,0,2568761,220,9,9
627,0,2568894,221,9,9
627,0,2569028,222,9,9
627,0,2569168,223,9,9
627,0,2569581,224,9,9
628,0,2575059,4,0,0
628,0,2575973,5,1,1
624,0,2624999,242,12,12
624,0,2625093,243,12,12
624,0,2625195,244,12,12
624,0,2625289,245,12,12
624,0,2626183,246,13,13
624,0,2626297,247,13,13
624,0,2626418,248,13,13
624,0,2626532,249,13,13
624,0,2626637,250,13,13
624,0,2626747,251,13,13
624,0,2626856,252,13,13
624,0,2626966,253,13,13
624,0,2627083,254,13,13
624,0,2627201,255,13,13
624,0,2641690,256,13,13
624,0,2641783,257,13,13
624,0,2641874,258,13,13
624,0,2641964,259,13,13
624,0,2642051,260,13,13
624,0,2642242,261,13,13
624,0,2642351,262,13,13
624,0,2642563,263,13,13
624,0,2642668,264,13,13
624,0,2642774,265,13,13
624,0,2642887,266,13,13
624,0,2643008,267,13,13
624,0,2643129,268,13,13
624,0,2643247,269,13,13
624,0,2643368,270,13,13
624,0,2643493,271,13,13
624,0,2643610,272,13,13
624,0,2643736,273,13,13
624,0,2643869,274,13,13
625,1,2629828,40,5,5
624,0,2649446,275,13,13
625,1,2630261,41,5,5
624,0,2649555,276,13,13
624,0,2649661,277,13,13
624,0,2649766,278,13,13
625,1,2630578,42,5,5
625,1,2630650,43,5,5
624,0,2650669,279,14,14
625,1,2631880,44,6,6
624,0,2713661,280,14,14
624,0,2713743,281,14,14
624,0,2713915,282,14,14
624,0,2714013,283,14,14
624,0,2714907,284,15,15
624,0,2714951,285,15,15
624,0,2715166,286,15,15
624,0,2715273,287,15,15
624,0,2715378,288,15,15
624,0,2715495,289,15,15
624,0,2715604,290,15,15
624,0,2715721,291,15,15
624,0,2715843,292,15,15
624,0,2716066,293,15,15
624,0,2716179,294,15,15
624,0,2716297,295,15,15
624,0,2716413,296,15,15
624,0,2716535,297,15,15
624,0,2716648,298,15,15
624,0,2716766,299,15,15
624,0,2716883,300,15,15
624,0,2717004,301,15,15
624,0,2717122,302,15,15
624,0,2717247,303,15,15
624,0,2717368,304,15,15
624,0,2717497,305,15,15
624,0,2717735,306,15,15
624,0,2717860,307,15,15
624,0,2717985,308,15,15
624,0,2718115,309,15,15
624,0,2718240,310,15,15
624,0,2718365,311,15,15
624,0,2718490,312,15,15
624,0,2718623,313,15,15
624,0,2718765,314,15,15
624,0,2722706,315,15,15
624,0,2723148,316,15,15
624,0,2723286,317,15,15
624,0,2723367,318,15,15
624,1,2752948,22,4,4
625,0,2759960,31,5,5
625,0,2760891,32,5,5
625,0,2761455,33,5,5
625,0,2762570,34,5,5
624,0,2782309,319,15,15
624,0,2782407,320,15,15
624,0,2782492,321,15,15
624,0,2782590,322,15,15
624,0,2783476,323,16,16
624,0,2783521,324,16,16
624,0,2783635,325,16,16
624,0,2783756,326,16,16
624,0,2783869,327,16,16
624,0,2783982,328,16,16
624,0,2784096,329,16,16
624,0,2784217,330,16,16
624,0,2784338,331,16,16
624,0,2784467,332,16,16
625,0,2764962,35,6,6
624,0,2784592,333,16,16
624,0,2784718,334,16,16
625,0,2769474,36,6,6
624,0,2792292,335,16,16
624,1,2826652,23,4,4
624,1,2826774,24,4,4
627,0,2811067,225,9,9
627,0,2811162,226,9,9
627,0,2811254,227,9,9
627,0,2811357,228,9,9
627,0,2812244,229,10,10
627,0,2812360,230,10,10
627,0,2812489,231,10,10
624,0,2840424,336,16,16
627,0,2812604,232,10,10
624,0,2840518,337,16,16
627,0,2812719,233,10,10
624,0,2840615,338,16,16
624,0,2840702,339,16,16
627,0,2812836,234,10,10
627,0,2812951,235,10,10
627,0,2813073,236,10,10
627,0,2813192,237,10,10
627,0,2813321,238,10,10
627,0,2813447,239,10,10
627,0,2813569,240,10,10
627,0,2813694,241,10,10
624,0,2841592,340,17,17
624,0,2841621,341,17,17
627,0,2813820,242,10,10
624,0,2841743,342,17,17
627,0,2813949,243,10,10
624,0,2841861,343,17,17
627,0,2814088,244,10,10
624,0,2841973,344,17,17
627,0,2814205,245,10,10
624,0,2842091,345,17,17
624,0,2842208,346,17,17
627,0,2814331,246,10,10
624,0,2842321,347,17,17
627,0,2814457,247,10,10
624,0,2842443,348,17,17
627,0,2814590,248,10,10
624,0,2842564,349,17,17
627,0,2814724,249,10,10
624,0,2842701,350,17,17
627,0,2814858,250,10,10
624,0,2842834,351,17,17
627,0,2814998,251,10,10
624,0,2842955,352,17,17
627,0,2815148,252,10,10
624,0,2843088,353,17,17
627,0,2815300,253,10,10
627,0,2815422,254,10,10
627,0,2815548,255,10,10
624,0,2843484,354,17,17
627,0,2815849,256,10,10
627,0,2815986,257,10,10
627,0,2816116,258,10,10
627,0,2816257,259,10,10
627,0,2816413,260,10,10
627,0,2816574,261,10,10
627,0,2816749,262,10,10
627,0,2816875,263,10,10
627,0,2817325,264,10,10
627,0,2817416,265,10,10
627,0,2817539,266,10,10
627,0,2817652,267,10,10
627,0,2820067,268,10,10
627,0,2820196,269,10,10
627,0,2820311,270,10,10
627,0,2820425,271,10,10
627,0,2820547,272,10,10
627,0,2820715,273,10,10
627,0,2821058,274,10,10
627,0,2821180,275,10,10
627,0,2821337,276,10,10
627,0,2822693,277,10,10
627,0,2822823,278,10,10
627,0,2822927,279,10,10
627,0,2823049,280,10,10
627,0,2823166,281,10,10
627,0,2823308,282,10,10
627,0,2823598,283,10,10
627,0,2823770,284,10,10
627,0,2823903,285,10,10
627,0,2824345,286,10,10
627,0,2824482,287,10,10
627,0,2824650,288,10,10
627,0,2824811,289,10,10
627,0,2825287,290,10,10
627,0,2825371,291,10,10
627,0,2825508,292,10,10
627,0,2825638,293,10,10
627,0,2825764,294,10,10
627,0,2825882,295,10,10
627,0,2826008,296,10,10
627,0,2826152,297,10,10
627,0,2826336,298,10,10
625,1,2838059,45,6,6
625,0,2843863,37,6,6
627,1,2836688,47,7,7
627,1,2836894,48,7,7
627,1,2836994,49,7,7
627,0,2843556,299,10,10
627,0,2843594,300,10,10
627,0,2843713,301,10,10
627,0,2843824,302,10,10
627,0,2844723,303,11,11
627,0,2844784,304,11,11
627,0,2844921,305,11,11
627,0,2845067,306,11,11
627,0,2845215,307,11,11
627,0,2845337,308,11,11
627,0,2845463,309,11,11
627,0,2845593,310,11,11
627,0,2845737,311,11,11
627,0,2845860,312,11,11
627,0,2845993,313,11,11
627,0,2846127,314,11,11
627,0,2846268,315,11,11
627,0,2846432,316,11,11
627,0,2847210,317,11,11
627,0,2847332,318,11,11
627,0,2847469,319,11,11
627,0,2847572,320,11,11
627,0,2847679,321,11,11
627,0,2847823,322,11,11
627,0,2847961,323,11,11
627,0,2848091,324,11,11
627,0,2848220,325,11,11
627,0,2848358,326,11,11
627,0,2848495,327,11,11
627,0,2848648,328,11,11
627,0,2848785,329,11,11
627,0,2848926,330,11,11
627,0,2849079,331,11,11
627,0,2849227,332,11,11
627,0,2849380,333,11,11
627,0,2849517,334,11,11
627,0,2849674,335,11,11
628,1,2881961,11,1,1
628,1,2882891,12,2,2
628,1,2883011,13,2,2
627,0,2896139,336,11,11
627,0,2896241,337,11,11
627,0,2896325,338,11,11
627,0,2896417,339,11,11
627,0,2897320,340,12,12
627,0,2897359,341,12,12
627,0,2897481,342,12,12
627,0,2897603,343,12,12
627,0,2897733,344,12,12
627,0,2897866,345,12,12
627,0,2897992,346,12,12
627,0,2898118,347,12,12
627,0,2898237,348,12,12
627,0,2898377,349,12,12
627,0,2898507,350,12,12
627,0,2898629,351,12,12
627,0,2898755,352,12,12
627,0,2898828,353,12,12
627,0,2898892,354,12,12
627,0,2899034,355,12,12
627,0,2899164,356,12,12
627,0,2899297,357,12,12
627,0,2899411,358,12,12
627,0,2899545,359,12,12
627,0,2899682,360,12,12
627,0,2899812,361,12,12
627,0,2899960,362,12,12
627,0,2900098,363,12,12
627,0,2900247,364,12,12
627,0,2900380,365,12,12
627,0,2900499,366,12,12
627,0,2900613,367,12,12
627,0,2900739,368,12,12
627,0,2900865,369,12,12
624,1,2929039,25,4,4
627,0,2900990,370,12,12
624,1,2929153,26,4,4
627,0,2901120,371,12,12
627,0,2901265,372,12,12
627,0,2901399,373,12,12
627,0,2901536,374,12,12
627,0,2901673,375,12,12
627,0,2901822,376,12,12
624,1,2930070,27,5,5
627,0,2901970,377,12,12
627,0,2902105,378,12,12
627,0,2902238,379,12,12
624,1,2930396,28,5,5
627,0,2902406,380,12,12
627,0,2902539,381,12,12
627,0,2902662,382,12,12
627,0,2902821,383,12,12
627,0,2902936,384,12,12
627,0,2903264,385,12,12
627,0,2903359,386,12,12
627,0,2903954,387,12,12
627,0,2904115,388,12,12
627,0,2904305,389,12,12
627,0,2904637,390,12,12
627,0,2905044,391,12,12
624,0,2941490,355,17,17
624,0,2941587,356,17,17
624,0,2941681,357,17,17
624,0,2941763,358,17,17
624,0,2942650,359,18,18
624,0,2942699,360,18,18
624,0,2942804,361,18,18
624,0,2942917,362,18,18
624,0,2943035,363,18,18
624,0,2943140,364,18,18
624,0,2943262,365,18,18
624,0,2943379,366,18,18
624,0,2943497,367,18,18
624,0,2943614,368,18,18
624,0,2943849,369,18,18
624,0,2943966,370,18,18
624,0,2944088,371,18,18
624,0,2944208,372,18,18
624,0,2944330,373,18,18
624,0,2944455,374,18,18
624,0,2944580,375,18,18
624,0,2944716,376,18,18
624,0,2944846,377,18,18
627,0,2927628,392,12,12
627,0,2927708,393,12,12
627,0,2927800,394,12,12
627,0,2927902,395,12,12
627,0,2928805,396,13,13
624,0,2964563,378,18,18
624,0,2964701,379,18,18
624,0,2964810,380,18,18
624,0,2964912,381,18,18
624,0,2965846,382,19,19
627,0,2946224,397,13,13
627,0,2946308,398,13,13
627,0,2946387,399,13,13
627,0,2946480,400,13,13
627,0,2946575,401,13,13
627,0,2946789,402,13,13
627,0,2946898,403,13,13
627,0,2947002,404,13,13
627,0,2947112,405,13,13
627,0,2947227,406,13,13
627,0,2947292,407,13,13
627,0,2947342,408,13,13
627,0,2947456,409,13,13
627,0,2947570,410,13,13
627,0,2947681,411,13,13
627,0,2947795,412,13,13
627,0,2947917,413,13,13
627,0,2948039,414,13,13
627,0,2948162,415,13,13
627,0,2948295,416,13,13
624,0,2980418,383,19,19
624,0,2980531,384,19,19
624,0,2980633,385,19,19
628,1,2945886,14,2,2
628,1,2946242,15,2,2
627,0,2953788,417,13,13
628,1,2946586,16,2,2
627,0,2954676,418,14,14
627,0,2954772,419,14,14
627,0,2954871,420,14,14
625,1,2963397,46,6,6
624,0,2988340,386,19,19
627,1,2965072,50,7,7
624,0,2995119,387,19,19
624,0,2995228,388,19,19
624,0,2995335,389,19,19
624,0,2996244,390,20,20
624,0,2996289,391,20,20
624,0,2996399,392,20,20
624,0,2996516,393,20,20
624,0,2996633,394,20,20
624,0,2996755,395,20,20
