ID,sensor,tiempo,actividad,evento,exito
627,1,5525492,1351,62,62
627,1,5525741,1352,62,62
627,1,5525866,1353,62,62
627,1,5526111,1354,62,62
627,1,5526233,1355,62,62
627,1,5526486,1356,62,62
627,1,5526751,1357,62,62
627,1,5526875,1358,62,62
627,1,5527132,1359,62,62
627,1,5527397,1360,62,62
627,1,5527522,1361,62,62
627,1,5540115,1362,62,62
627,1,5540215,1363,62,62
627,1,5554905,1364,62,62
627,1,5555034,1365,62,62
627,1,5555127,1366,62,62
627,1,5557367,1367,62,62
627,1,5558281,1368,63,63
627,1,5558358,1369,63,63
627,1,5662263,1370,63,63
627,1,5662364,1371,63,63
627,1,5662466,1372,63,63
627,1,5662681,1373,63,63
627,1,5663593,1374,64,64
627,1,5663635,1375,64,64
627,1,5663900,1376,64,64
627,1,5664021,1377,64,64
627,1,5664142,1378,64,64
627,1,5664368,1379,64,64
627,1,5664492,1380,64,64
627,1,5664621,1381,64,64
627,1,5664878,1382,64,64
627,1,5665135,1383,64,64
627,1,5665264,1384,64,64
627,1,5665393,1385,64,64
627,1,5665521,1386,64,64
627,1,5665650,1387,64,64
627,1,5665914,1388,64,64
627,1,5666052,1389,64,64
627,1,5666180,1390,64,64
627,1,5666305,1391,64,64
627,1,5666434,1392,64,64
627,1,5666703,1393,64,64
627,1,5666967,1394,64,64
627,1,5667100,1395,64,64
627,1,5667361,1396,64,64
627,1,5667630,1397,64,64
627,1,5667763,1398,64,64
627,1,5668027,1399,64,64
627,1,5668304,1400,64,64
627,1,5669041,1401,64,64
627,1,5669174,1402,64,64
627,1,5669446,1403,64,64
627,1,5669582,1404,64,64
625,0,5782365,11,2,2
625,0,5782671,12,2,2
625,0,5782914,13,2,2
625,0,5783040,14,2,2
625,0,5784925,15,3,3
623,0,5831318,35,4,4
623,0,5831943,36,4,4
623,0,5832178,37,4,4
627,1,5846817,1405,64,64
627,1,5846915,1406,64,64
627,1,5847126,1407,64,64
627,1,5847242,1408,64,64
627,1,5848155,1409,65,65
627,1,5848205,1410,65,65
627,1,5848333,1411,65,65
627,1,5848465,1412,65,65
627,1,5848582,1413,65,65
627,1,5848711,1414,65,65
627,1,5848972,1415,65,65
627,1,5849245,1416,65,65
627,1,5849381,1417,65,65
627,1,5849509,1418,65,65
627,1,5849643,1419,65,65
627,1,5849779,1420,65,65
627,1,5850047,1421,65,65
627,1,5850191,1422,65,65
627,1,5850328,1423,65,65
627,1,5860674,1424,65,65
627,1,5860795,1425,65,65
627,1,5860927,1426,65,65
627,1,5861056,1427,65,65
627,1,5861173,1428,65,65
627,1,5861289,1429,65,65
627,1,5861414,1430,65,65
627,1,5861551,1431,65,65
627,1,5861671,1432,65,65
627,1,5952465,1433,65,65
627,1,5952590,1434,65,65
627,1,5952699,1435,65,65
627,1,5952941,1436,65,65
627,1,5953839,1437,66,66
627,1,5953981,1438,66,66
627,1,5954083,1439,66,66
627,1,5954200,1440,66,66
627,1,5954336,1441,66,66
627,1,5954453,1442,66,66
627,1,5954574,1443,66,66
627,1,5954695,1444,66,66
627,1,5954827,1445,66,66
627,1,5954960,1446,66,66
627,1,5955092,1447,66,66
627,1,5955228,1448,66,66
627,1,5955524,1449,66,66
627,1,5962238,1450,66,66
627,1,5962348,1451,66,66
625,1,5987607,17,3,3
625,1,5987834,18,3,3
625,1,5988249,19,3,3
625,1,5988418,20,3,3
625,1,5989434,21,4,4
625,1,5989601,22,4,4
625,1,5989918,23,4,4
625,1,5990064,24,4,4
625,1,5990247,25,4,4
625,1,5990576,26,4,4
625,1,5990991,27,4,4
627,1,5986164,1452,66,66
627,1,5986292,1453,66,66
627,1,5986394,1454,66,66
627,1,5986492,1455,66,66
627,1,5987389,1456,67,67
627,1,5987883,1457,67,67
627,1,5987999,1458,67,67
627,1,5988113,1459,67,67
627,1,5988234,1460,67,67
627,1,5988355,1461,67,67
627,1,6002885,1462,67,67
627,1,6002995,1463,67,67
627,1,6003353,1464,67,67
627,1,6003459,1465,67,67
627,1,6003560,1466,67,67
627,1,6003778,1467,67,67
627,1,6003992,1468,67,67
627,1,6004105,1469,67,67
627,1,6004456,1470,67,67
627,1,6004569,1471,67,67
627,1,6004686,1472,67,67
627,1,6004803,1473,67,67
627,1,6004942,1474,67,67
627,1,6005123,1475,67,67
627,1,6005255,1476,67,67
627,1,6005921,1477,67,67
627,1,6081589,1478,67,67
627,1,6081710,1479,67,67
627,1,6081811,1480,67,67
627,1,6081912,1481,67,67
627,1,6082818,1482,68,68
627,1,6082864,1483,68,68
627,1,6082996,1484,68,68
627,1,6083132,1485,68,68
627,1,6083265,1486,68,68
627,1,6083401,1487,68,68
627,1,6083533,1488,68,68
627,1,6083678,1489,68,68
627,1,6083833,1490,68,68
627,1,6090630,1491,68,68
627,1,6090754,1492,68,68
627,1,6131934,1493,68,68
627,1,6132066,1494,68,68
627,1,6132265,1495,68,68
627,1,6132370,1496,68,68
627,1,6133279,1497,69,69
627,1,6133329,1498,69,69
627,1,6133602,1499,69,69
627,1,6133734,1500,69,69
627,1,6133859,1501,69,69
627,1,6133999,1502,69,69
627,1,6134131,1503,69,69
627,1,6134276,1504,69,69
627,1,6134424,1505,69,69
627,1,6134573,1506,69,69
627,1,6134724,1507,69,69
623,0,6179465,38,5,5
627,1,6256077,1508,69,69
627,1,6256202,1509,69,69
627,1,6256304,1510,69,69
